timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-18 23:35:00,82708.23,82708.24,82620.3,82620.31,30.23031,1742341199999,2499121.86261700,7491,13.53561000,1118905.11322510,0
2025-03-18 23:40:00,82620.3,82702.86,82607.99,82662.71,44.32114,1742341499999,3663731.77990230,7375,20.58258000,1701478.94458210,0
2025-03-18 23:45:00,82662.72,82735.85,82638.35,82681.54,29.65581,1742341799999,2452335.35615190,7354,11.55506000,955521.07311650,0
2025-03-18 23:50:00,82681.54,82810.95,82679.17,82799.05,22.92136,1742342099999,1897427.04880480,5998,14.33185000,1186291.45261680,0
2025-03-18 23:55:00,82799.05,82799.05,82715.03,82715.03,16.79326,1742342399999,1389645.35649890,5282,7.22636000,597923.56448260,0
2025-03-19 00:00:00,82715.03,82737.16,82603.2,82651.65,52.43679,1742342699999,4333651.58310910,7476,9.67489000,799560.60192050,0
2025-03-19 00:05:00,82651.65,82717.35,82651.65,82715.85,49.81084,1742342999999,4119112.19544700,5580,40.54918000,3353198.19735780,0
2025-03-19 00:10:00,82715.84,82791.9,82715.84,82741.09,33.87095,1742343299999,2802905.89279900,8131,17.03492000,1409582.17734270,0
2025-03-19 00:15:00,82741.1,82852.66,82726.38,82791.27,22.37186,1742343599999,1852349.56688180,8532,11.74872000,972803.08813020,0
2025-03-19 00:20:00,82791.27,82874.61,82771.83,82840.8,34.04854,1742343899999,2819985.33829670,9140,16.18234000,1340142.58566150,0
2025-03-19 00:25:00,82840.79,83014.0,82832.59,82930.55,130.68277,1742344199999,10840212.25289530,14957,105.52277000,8752925.76281890,0
2025-03-19 00:30:00,82930.54,83203.14,82930.54,83047.51,97.77673,1742344499999,8128056.88912550,20014,61.59016000,5119915.13189610,0
2025-03-19 00:35:00,83047.51,83133.68,82971.69,83041.89,47.25308,1742344799999,3924339.83008770,11764,19.28510000,1601583.20823360,0
2025-03-19 00:40:00,83042.08,83066.04,82974.3,82984.24,54.57756,1742345099999,4531587.36813220,9687,16.06157000,1333506.34453770,0
2025-03-19 00:45:00,82984.24,83195.62,82984.23,83138.59,46.60502,1742345399999,3873483.90177960,8909,31.96340000,2656749.05153150,0
2025-03-19 00:50:00,83138.59,83280.0,83122.41,83122.42,260.32002,1742345699999,21659886.68547590,11954,227.29379000,18912251.89321660,0
2025-03-19 00:55:00,83122.42,83230.43,82992.52,83118.0,118.86191,1742345999999,9879456.63948820,11103,84.22861000,7001859.46349330,0
2025-03-19 01:00:00,83118.0,83166.3,83028.19,83028.2,47.13896,1742346299999,3916959.26836320,12575,18.87659000,1568717.81640700,0
2025-03-19 01:05:00,83028.2,83038.88,82899.36,82945.81,49.4916,1742346599999,4106216.82696880,9551,17.70428000,1468824.82390320,0
2025-03-19 01:10:00,82945.81,83004.42,82864.2,82869.51,29.27811,1742346899999,2428117.12168150,7564,10.50975000,871687.85544900,0
2025-03-19 01:15:00,82869.51,82971.7,82842.81,82851.98,43.45481,1742347199999,3602448.50868570,8675,19.19760000,1591374.52660880,0
2025-03-19 01:20:00,82851.99,82884.66,82794.69,82854.63,57.02593,1742347499999,4724003.67940060,8011,19.24609000,1594472.60960400,0
2025-03-19 01:25:00,82854.29,82900.0,82811.39,82841.42,38.47932,1742347799999,3188040.07012530,6909,12.14023000,1005815.17672080,0
2025-03-19 01:30:00,82841.41,82965.22,82815.21,82883.87,42.17004,1742348099999,3495820.82904260,7893,31.74786000,2631826.41002460,0
2025-03-19 01:35:00,82883.87,82946.27,82847.82,82873.62,34.63028,1742348399999,2870029.84669820,6801,8.65752000,717541.42292770,0
2025-03-19 01:40:00,82874.2,82905.85,82837.26,82899.92,26.66778,1742348699999,2210216.10324730,4784,18.97208000,1572385.10399560,0
2025-03-19 01:45:00,82899.93,83082.97,82894.82,82959.14,38.76475,1742348999999,3217691.59277300,7322,27.66050000,2296073.96213860,0
2025-03-19 01:50:00,82959.13,83037.49,82877.78,82882.77,164.44548,1742349299999,13638746.93280710,8908,12.25158000,1016364.95110300,0
2025-03-19 01:55:00,82882.78,82882.78,82582.0,82598.7,177.85399,1742349599999,14710194.46131390,13223,22.28262000,1842222.30142420,0
2025-03-19 02:00:00,82598.7,82724.29,82587.23,82666.87,97.33481,1742349899999,8043406.36890000,14204,69.48088000,5740744.20116000,0
2025-03-19 02:05:00,82666.87,82696.71,82547.16,82696.71,36.19608,1742350199999,2990281.54170260,14656,15.40081000,1272477.76881710,0
2025-03-19 02:10:00,82696.71,82840.77,82695.4,82750.0,38.35874,1742350499999,3174868.59166430,8677,21.38969000,1770585.38579100,0
2025-03-19 02:15:00,82750.0,82837.09,82711.86,82763.44,27.46985,1742350799999,2273800.91289820,9034,11.31768000,936732.20339010,0
2025-03-19 02:20:00,82763.45,82849.98,82681.8,82688.67,26.08636,1742351099999,2159142.31717890,6181,8.25714000,683523.17133870,0
2025-03-19 02:25:00,82688.67,82760.85,82641.5,82710.31,28.97206,1742351399999,2396173.88564530,7012,10.92222000,903321.06098800,0
2025-03-19 02:30:00,82710.3,82717.4,82629.67,82706.51,18.91448,1742351699999,1563642.67442980,7302,5.42068000,448133.43199030,0
2025-03-19 02:35:00,82706.51,82841.1,82706.51,82800.82,34.6849,1742351999999,2871214.72038090,7889,18.20713000,1507153.20567140,0
2025-03-19 02:40:00,82800.82,82877.36,82783.01,82825.46,40.81526,1742352299999,3380939.51614840,9139,16.94119000,1403366.53818020,0
2025-03-19 02:45:00,82825.47,82825.47,82743.19,82774.11,25.69721,1742352599999,2127448.47668710,4737,12.25370000,1014433.19987210,0
2025-03-19 02:50:00,82774.11,82872.99,82774.11,82811.8,31.27491,1742352899999,2590557.18682660,6303,18.27347000,1513556.68510260,0
2025-03-19 02:55:00,82811.8,82900.0,82787.53,82868.91,18.92438,1742353199999,1568000.11190800,6336,11.71847000,970844.41469350,0
2025-03-19 03:00:00,82868.91,82964.62,82855.4,82939.27,83.55103,1742353499999,6929156.39789340,7028,38.88845000,3225166.83728280,0
2025-03-19 03:05:00,82939.28,83040.5,82919.89,82919.89,101.37088,1742353799999,8411262.86031360,7941,39.97622000,3316702.03111380,0
2025-03-19 03:10:00,82919.89,82942.85,82885.66,82934.26,17.81107,1742354099999,1476683.61028500,5746,9.99848000,828936.05998280,0
2025-03-19 03:15:00,82934.27,82973.36,82887.51,82891.83,49.38577,1742354399999,4096171.67304590,6459,22.03614000,1827653.66988830,0
2025-03-19 03:20:00,82891.84,82891.84,82762.93,82777.05,24.42929,1742354699999,2023528.34437480,7162,7.06762000,585442.91540830,0
2025-03-19 03:25:00,82777.04,82796.83,82740.94,82792.66,15.66477,1742354999999,1296674.20521560,3892,7.21032000,596828.23789900,0
2025-03-19 03:30:00,82792.67,82935.63,82792.66,82916.31,29.0904,1742355299999,2410636.90156020,6390,18.21878000,1509926.18136000,0
2025-03-19 03:35:00,82916.31,82971.7,82896.69,82896.69,100.15503,1742355599999,8307831.42405650,5407,28.30632000,2348015.07141040,0
2025-03-19 03:40:00,82896.7,82978.27,82883.65,82921.22,37.13679,1742355899999,3080302.51549040,5047,18.56637000,1539893.91074450,0
2025-03-19 03:45:00,82921.22,82950.0,82847.82,82855.48,41.91012,1742356199999,3474812.43222610,6498,17.93321000,1487271.41421060,0
2025-03-19 03:50:00,82855.48,82995.26,82855.48,82995.25,49.26667,1742356499999,4086979.64244450,4762,21.19011000,1757619.06352250,0
2025-03-19 03:55:00,82995.26,83083.0,82975.39,83037.17,79.1795,1742356799999,6573958.96096400,5966,26.46796000,2197767.41056520,0
2025-03-19 04:00:00,83037.17,83078.46,82951.27,82962.8,54.94077,1742357099999,4560564.09359600,8368,14.22358000,1180982.79962600,0
2025-03-19 04:05:00,82962.79,82982.71,82913.04,82924.54,27.21287,1742357399999,2257276.73692670,6136,7.41063000,614678.67567760,0
2025-03-19 04:10:00,82924.54,82924.55,82884.14,82914.53,12.91482,1742357699999,1070728.95224880,3443,3.87398000,321174.11454270,0
2025-03-19 04:15:00,82914.52,82943.58,82859.11,82902.17,26.92819,1742357999999,2232144.27974970,8096,19.45314000,1612489.84825930,0
2025-03-19 04:20:00,82902.17,82949.85,82892.59,82903.07,15.20913,1742358299999,1261247.23883730,5922,8.31840000,689787.13278490,0
2025-03-19 04:25:00,82903.06,82918.82,82819.63,82820.32,22.34842,1742358599999,1851719.38338060,5185,7.80020000,646285.36561100,0
2025-03-19 04:30:00,82820.32,82834.2,82792.91,82830.77,14.49611,1742358899999,1200414.60686970,4382,6.64385000,550163.94017780,0
2025-03-19 04:35:00,82830.77,82945.66,82830.77,82945.66,26.22815,1742359199999,2174691.70096620,5159,11.65372000,966224.69027470,0
2025-03-19 04:40:00,82945.66,83002.18,82945.66,82971.7,30.05171,1742359499999,2493571.67025790,4785,13.27260000,1101332.25652040,0
2025-03-19 04:45:00,82971.7,83035.4,82952.15,82957.02,46.80724,1742359799999,3884682.68812280,6224,13.79995000,1145250.05683170,0
2025-03-19 04:50:00,82957.02,82978.27,82924.52,82966.8,65.22191,1742360099999,5410382.99137590,7435,17.28006000,1433526.07604510,0
2025-03-19 04:55:00,82966.8,82991.64,82933.46,82952.87,57.10894,1742360399999,4738257.92874520,5558,8.08232000,670591.01238580,0
2025-03-19 05:00:00,82952.88,83018.87,82952.87,82967.29,47.81564,1742360699999,3968377.07766590,10021,9.92911000,824037.02375050,0
2025-03-19 05:05:00,82967.3,83009.97,82966.4,82992.19,43.04248,1742360999999,3572409.84984210,9576,7.65751000,635540.68473920,0
2025-03-19 05:10:00,82992.19,83015.4,82910.72,82910.72,65.94228,1742361299999,5471267.56947370,13626,21.67008000,1798181.63345610,0
2025-03-19 05:15:00,82910.72,83010.87,82910.72,82995.8,58.49298,1742361599999,4854205.07666680,5874,21.13536000,1753925.32049670,0
2025-03-19 05:20:00,82995.81,83029.88,82986.88,83029.88,31.70038,1742361899999,2631203.46830390,3433,18.17149000,1508296.14275260,0
2025-03-19 05:25:00,83029.88,83105.7,83006.08,83032.71,72.38559,1742362199999,6011771.61894080,6204,31.90215000,2649660.86279580,0
2025-03-19 05:30:00,83032.71,83113.21,82994.49,83099.62,31.92162,1742362499999,2651340.34653610,7108,14.53806000,1207653.77106110,0
2025-03-19 05:35:00,83099.62,83192.2,82982.9,83192.2,34.58497,1742362799999,2873053.32766180,9073,19.61916000,1630086.23895300,0
2025-03-19 05:40:00,83192.19,83255.0,83136.67,83153.54,66.99798,1742363099999,5574015.85751370,10952,29.20378000,2429572.52666280,0
2025-03-19 05:45:00,83153.54,83239.56,83142.67,83160.88,36.34555,1742363399999,3023575.34072280,10013,16.88441000,1404656.52351250,0
2025-03-19 05:50:00,83160.88,83320.0,83160.88,83267.97,87.82957,1742363699999,7313872.42242230,10033,55.61606000,4631667.26491450,0
2025-03-19 05:55:00,83267.97,83267.97,83207.55,83241.99,26.33488,1742363999999,2192114.24975440,5312,16.23226000,1351164.10532110,0
2025-03-19 06:00:00,83242.0,83271.74,83162.67,83177.29,38.8846,1742364299999,3235768.69212630,7218,14.78003000,1229999.99776470,0
2025-03-19 06:05:00,83177.29,83243.01,83170.13,83205.16,33.23154,1742364599999,2764980.07118950,5885,17.23438000,1433930.43654220,0
2025-03-19 06:10:00,83205.17,83304.35,83205.16,83284.21,30.59071,1742364899999,2547502.87173560,4865,14.45541000,1203751.36189020,0
2025-03-19 06:15:00,83284.21,83322.81,83242.72,83322.81,29.96159,1742365199999,2495280.27680160,5913,12.25819000,1020913.41665280,0
2025-03-19 06:20:00,83322.8,83322.8,83208.09,83227.03,28.78522,1742365499999,2396249.15518490,7105,10.83774000,902117.10154550,0
2025-03-19 06:25:00,83227.02,83254.46,83182.98,83184.24,19.76831,1742365799999,1645059.30506390,5141,5.38133000,447805.49089960,0
2025-03-19 06:30:00,83184.24,83234.68,83136.19,83229.75,38.58489,1742366099999,3209512.05456430,8124,14.01600000,1165954.52663000,0
2025-03-19 06:35:00,83229.76,83270.0,83209.37,83225.21,22.13285,1742366399999,1842330.77106230,5770,8.46519000,704626.33109600,0
2025-03-19 06:40:00,83225.21,83225.21,83170.71,83170.72,19.90188,1742366699999,1655821.78444020,4881,8.85759000,736980.56955280,0
2025-03-19 06:45:00,83170.71,83188.77,83148.0,83170.87,32.21709,1742366999999,2679425.71097270,5678,10.02825000,834018.40518180,0
2025-03-19 06:50:00,83170.88,83222.09,83117.81,83222.08,44.09309,1742367299999,3667285.29903670,6224,23.63384000,1965784.36255360,0
2025-03-19 06:55:00,83222.08,83229.29,83162.13,83200.0,16.53439,1742367599999,1375683.37437040,4649,4.32036000,359436.20381900,0
2025-03-19 07:00:00,83200.0,83200.0,83173.9,83182.68,19.45098,1742367899999,1618023.08583220,3160,4.37371000,363808.82090140,0
2025-03-19 07:05:00,83182.68,83199.93,83039.99,83143.74,83.84641,1742368199999,6971875.03315070,11249,33.55831000,2789969.37382880,0
2025-03-19 07:10:00,83143.75,83173.92,83113.2,83141.3,60.8565,1742368499999,5059683.21754360,9591,21.54350000,1791063.58489930,0
2025-03-19 07:15:00,83141.3,83188.0,83141.3,83180.41,18.93579,1742368799999,1574947.86392500,3495,9.41427000,782999.11293250,0
2025-03-19 07:20:00,83180.41,83283.2,83180.41,83278.79,36.56291,1742369099999,3043179.10027830,4867,19.70870000,1640332.79805630,0
2025-03-19 07:25:00,83278.8,83300.0,83251.36,83300.0,39.18456,1742369399999,3263406.54871400,6730,17.31890000,1442403.00591390,0
2025-03-19 07:30:00,83299.99,83364.16,83283.49,83283.49,98.22999,1742369699999,8186294.87637530,7739,24.72481000,2060422.43187080,0
2025-03-19 07:35:00,83283.49,83283.5,83152.95,83178.33,38.0415,1742369999999,3165203.96583460,8375,9.40067000,782040.57359350,0
2025-03-19 07:40:00,83178.32,83217.64,83128.0,83185.51,33.86488,1742370299999,2816338.22924090,8876,17.26102000,1435482.94666030,0
2025-03-19 07:45:00,83185.5,83196.78,83136.35,83180.61,33.73048,1742370599999,2805464.99211190,7811,14.14178000,1176257.33758040,0
2025-03-19 07:50:00,83180.6,83255.17,83168.36,83170.3,40.97035,1742370899999,3409376.24524930,5844,12.03075000,1001251.30112750,0
2025-03-19 07:55:00,83170.29,83204.82,83164.54,83190.0,27.55147,1742371199999,2291806.97585230,4065,10.31764000,858219.73555610,0
2025-03-19 08:00:00,83190.0,83271.74,83178.74,83229.03,57.51078,1742371499999,4786400.03080840,8105,18.73135000,1559081.62583400,0
2025-03-19 08:05:00,83229.03,83325.6,83209.0,83321.38,104.57809,1742371799999,8707614.71302380,8239,20.91933000,1741916.58230590,0
2025-03-19 08:10:00,83321.38,83397.23,83306.48,83357.34,90.01503,1742372099999,7503264.10515010,7974,38.18996000,3183432.37329080,0
2025-03-19 08:15:00,83357.34,83396.23,83305.13,83305.14,51.6188,1742372399999,4302571.77502130,6156,10.56237000,880573.25485210,0
2025-03-19 08:20:00,83305.14,83350.0,83290.16,83325.0,35.14086,1742372699999,2927873.27016160,4174,11.10724000,925417.19804190,0
2025-03-19 08:25:00,83325.0,83417.43,83325.0,83406.03,35.16098,1742372999999,2931673.32211780,5007,24.82176000,2069669.94714130,0
2025-03-19 08:30:00,83406.02,83410.58,83348.45,83410.57,33.12794,1742373299999,2762316.59437540,4239,11.80429000,984368.78558000,0
2025-03-19 08:35:00,83410.58,83480.01,83404.49,83404.5,80.98522,1742373599999,6758575.60170430,7502,40.26321000,3360217.73820730,0
2025-03-19 08:40:00,83404.49,83404.49,83366.67,83401.84,47.96802,1742373899999,3999517.03499610,5688,35.44809000,2955578.20566320,0
2025-03-19 08:45:00,83401.84,83476.04,83383.32,83473.98,22.32033,1742374199999,1862316.62475770,4938,12.89889000,1076210.43537920,0
2025-03-19 08:50:00,83473.99,83500.0,83425.87,83449.99,51.20403,1742374499999,4273773.26947690,7934,27.55950000,2300195.99932490,0
2025-03-19 08:55:00,83450.0,83450.0,83397.19,83413.01,42.36825,1742374799999,3534224.08568350,4987,16.24633000,1355112.02603380,0
2025-03-19 09:00:00,83413.01,83454.0,83360.16,83378.77,31.70814,1742375099999,2644686.88554430,7761,9.77961000,815651.37327580,0
2025-03-19 09:05:00,83378.77,83500.0,83377.0,83485.0,29.9505,1742375399999,2499716.86382700,6726,19.11251000,1595201.59599630,0
2025-03-19 09:10:00,83485.01,83500.0,83436.72,83439.92,21.04697,1742375699999,1756869.84028990,3877,8.10933000,676930.35295630,0
2025-03-19 09:15:00,83439.92,83534.72,83439.91,83491.65,61.43175,1742375999999,5129564.66834990,5709,41.88012000,3497086.33426030,0
2025-03-19 09:20:00,83491.66,83539.03,83474.31,83506.47,109.17448,1742376299999,9117912.24456730,6856,22.55882000,1884099.33889260,0
2025-03-19 09:25:00,83506.47,83567.16,83460.0,83537.87,119.21912,1742376599999,9958422.03135480,8521,28.87332000,2411967.08558710,0
2025-03-19 09:30:00,83537.87,83596.47,83494.91,83495.29,99.79229,1742376899999,8337663.30157980,6393,24.80757000,2072889.59897100,0
2025-03-19 09:35:00,83495.3,83566.78,83495.29,83541.62,136.08497,1742377199999,11368387.78386780,9229,17.40235000,1453730.59120450,0
2025-03-19 09:40:00,83541.62,83554.57,83427.62,83427.62,153.61847,1742377499999,12826045.97135390,5425,49.86715000,4162778.96181980,0
2025-03-19 09:45:00,83427.62,83449.48,83378.98,83449.48,47.86396,1742377799999,3992379.50375720,5966,14.19113000,1183736.94179850,0
2025-03-19 09:50:00,83449.48,83489.0,83449.47,83470.97,18.92071,1742378099999,1579371.61784270,3502,8.00947000,668578.86447450,0
2025-03-19 09:55:00,83470.98,83532.53,83470.97,83527.37,22.34858,1742378399999,1866466.37601840,2820,11.59334000,968178.10457210,0
2025-03-19 10:00:00,83527.38,83663.05,83527.37,83643.01,56.39898,1742378699999,4715348.29573160,8086,37.13912000,3104965.65431830,0
2025-03-19 10:05:00,83643.0,83646.5,83520.35,83520.35,58.78742,1742378999999,4913445.55030670,5629,9.36376000,782492.74657550,0
2025-03-19 10:10:00,83520.36,83555.26,83448.62,83480.78,39.98928,1742379299999,3338860.06388370,6365,13.73410000,1146837.47374420,0
2025-03-19 10:15:00,83480.78,83565.21,83480.77,83542.07,44.07665,1742379599999,3681991.00414280,5313,12.67888000,1059013.45376760,0
2025-03-19 10:20:00,83542.08,83550.73,83517.66,83518.35,22.77353,1742379899999,1902313.75064830,4702,6.05610000,505850.90647580,0
2025-03-19 10:25:00,83518.34,83580.0,83517.95,83538.83,26.46166,1742380199999,2210605.72388590,5848,13.94025000,1164519.24542300,0
2025-03-19 10:30:00,83538.84,83800.0,83538.83,83760.35,367.51073,1742380499999,30768936.54877080,20841,221.12373000,18510587.25962290,0
2025-03-19 10:35:00,83760.35,83773.59,83585.01,83585.01,58.13293,1742380799999,4864726.85629330,13014,17.55808000,1469693.66821100,0
2025-03-19 10:40:00,83585.01,83596.01,83448.7,83564.64,63.19675,1742381099999,5278122.91395410,13750,27.95557000,2334868.80865800,0
2025-03-19 10:45:00,83564.65,83636.16,83537.73,83571.13,44.50606,1742381399999,3720180.70437340,8555,19.98322000,1670529.12793560,0
2025-03-19 10:50:00,83571.14,83600.12,83502.0,83560.55,45.91705,1742381699999,3836523.27363710,7788,25.54026000,2133982.87110690,0
2025-03-19 10:55:00,83560.55,83560.55,83466.07,83467.41,32.18853,1742381999999,2687641.11223560,6065,7.91582000,660892.83371220,0
2025-03-19 11:00:00,83467.41,83499.99,83388.87,83395.4,52.91564,1742382299999,4414532.94358170,10359,18.77364000,1566267.13678130,0
2025-03-19 11:05:00,83395.4,83500.0,83381.97,83496.35,38.60218,1742382599999,3220477.56809350,4901,22.72193000,1895673.70479360,0
2025-03-19 11:10:00,83496.36,83747.25,83496.35,83687.76,152.51499,1742382899999,12757191.84946730,12501,90.20683000,7545165.24083610,0
2025-03-19 11:15:00,83687.77,83800.0,83602.16,83799.99,152.14079,1742383199999,12736721.24721790,13502,108.11074000,9052285.08214750,0
2025-03-19 11:20:00,83800.0,83886.28,83689.78,83850.16,106.87162,1742383499999,8955232.42595240,14804,76.71573000,6428414.60528540,0
2025-03-19 11:25:00,83850.16,83888.37,83751.5,83770.86,87.33845,1742383799999,7320528.79819040,13142,39.60792000,3319981.32435900,0
2025-03-19 11:30:00,83770.86,83932.46,83733.72,83884.29,75.85777,1742384099999,6360985.51988790,13136,45.52278000,3817372.46581390,0
2025-03-19 11:35:00,83884.28,84045.02,83869.65,84021.8,217.11459,1742384399999,18234677.79686010,16130,167.25524000,14047171.16404580,0
2025-03-19 11:40:00,84021.8,84119.09,83966.4,84002.59,108.66454,1742384699999,9132305.51358940,18123,68.79241000,5781713.31131850,0
2025-03-19 11:45:00,84002.59,84025.74,83890.75,83890.76,80.52212,1742384999999,6759331.12616810,13983,24.05362000,2019339.63534420,0
2025-03-19 11:50:00,83890.76,83919.76,83840.57,83864.35,44.34215,1742385299999,3719001.00250010,10471,20.71407000,1737323.39515950,0
2025-03-19 11:55:00,83864.35,83918.95,83777.76,83881.4,76.58114,1742385599999,6420500.26654480,13467,31.09772000,2607210.70526180,0
2025-03-19 12:00:00,83881.4,83927.56,83733.58,83752.1,53.92294,1742385899999,4519566.72862660,10287,21.09365000,1767746.10210600,0
2025-03-19 12:05:00,83752.11,83780.0,83690.16,83734.84,51.99398,1742386199999,4353924.34574740,6889,22.79982000,1909299.05290100,0
2025-03-19 12:10:00,83734.85,83810.03,83732.56,83776.01,65.74301,1742386499999,5507874.31077300,7073,50.83808000,4259213.73537970,0
2025-03-19 12:15:00,83776.01,83851.38,83717.1,83717.11,43.05482,1742386799999,3607564.92568480,10319,21.69700000,1817834.16445580,0
2025-03-19 12:20:00,83717.11,83718.43,83565.9,83619.45,122.58582,1742387099999,10252961.93993740,11178,17.80202000,1488931.46234560,0
2025-03-19 12:25:00,83619.46,83716.5,83604.57,83645.15,52.5661,1742387399999,4397408.86993560,9862,24.86925000,2080401.45298260,0
2025-03-19 12:30:00,83645.15,83808.44,83645.15,83738.88,76.75488,1742387699999,6427925.36997820,10792,48.82792000,4089666.23739320,0
2025-03-19 12:35:00,83738.87,83760.87,83570.26,83579.98,72.79465,1742387999999,6088949.36834860,11848,19.30391000,1614837.97069250,0
2025-03-19 12:40:00,83579.98,83660.0,83510.21,83660.0,115.23245,1742388299999,9632079.48460810,14928,53.16529000,4444617.03348100,0
2025-03-19 12:45:00,83659.99,83714.34,83586.96,83598.85,113.55498,1742388599999,9498896.08109540,11432,27.62387000,2310991.11753180,0
2025-03-19 12:50:00,83598.86,83643.17,83585.23,83604.63,98.5765,1742388899999,8242725.98973120,8301,10.99446000,919281.26859210,0
2025-03-19 12:55:00,83604.63,83780.01,83578.32,83748.75,64.27526,1742389199999,5379196.72483360,6249,42.75816000,3579322.33021440,0
2025-03-19 13:00:00,83748.75,83784.98,83685.71,83719.99,25.80517,1742389499999,2160472.16758770,10210,12.97602000,1086372.08204250,0
2025-03-19 13:05:00,83719.99,83963.44,83693.6,83843.18,240.96209,1742389799999,20205126.65746290,20811,153.85775000,12900904.27539570,0
2025-03-19 13:10:00,83843.18,83969.74,83843.17,83911.9,84.74358,1742390099999,7112026.74312710,23963,49.52027000,4155933.38026450,0
2025-03-19 13:15:00,83911.91,84343.56,83911.9,84282.5,256.26812,1742390399999,21570670.65599130,35618,173.16208000,14572675.01909580,0
2025-03-19 13:20:00,84282.51,84300.98,83869.68,83978.68,139.38301,1742390699999,11711606.31086100,30073,48.82722000,4102453.25118290,0
2025-03-19 13:25:00,83978.68,83978.68,83812.52,83931.99,124.15321,1742390999999,10414020.97279100,24889,42.22717000,3542634.89363920,0
2025-03-19 13:30:00,83931.99,83964.98,83702.0,83702.0,150.13643,1742391299999,12588408.97264710,39652,84.44377000,7080431.60480050,0
2025-03-19 13:35:00,83702.01,83849.69,83623.43,83814.0,105.88857,1742391599999,8865601.83584010,31460,56.48492000,4730430.44721550,0
2025-03-19 13:40:00,83814.04,83962.27,83805.48,83939.54,110.68794,1742391899999,9285518.94659370,23672,66.29360000,5560995.11050440,0
2025-03-19 13:45:00,83939.54,84226.79,83906.71,84188.03,182.59664,1742392199999,15358062.21662560,29882,108.44328000,9118917.92124750,0
2025-03-19 13:50:00,84188.03,84324.02,84066.16,84276.26,172.90721,1742392499999,14565521.60303300,22295,93.32969000,7863990.82799320,0
2025-03-19 13:55:00,84276.26,84315.22,84061.93,84092.16,216.70727,1742392799999,18253105.43533760,20740,100.85282000,8496698.53095950,0
2025-03-19 14:00:00,84092.17,84373.83,84092.17,84365.38,130.92675,1742393099999,11037105.88529150,23380,78.17669000,6591043.95476120,0
2025-03-19 14:05:00,84365.38,84389.71,84100.72,84298.0,386.85001,1742393399999,32581387.56402390,32259,91.98478000,7752211.30372930,0
2025-03-19 14:10:00,84298.01,84340.0,84020.42,84103.77,234.00502,1742393699999,19695911.19087140,20385,78.70931000,6625287.71652050,0
2025-03-19 14:15:00,84103.77,84295.99,84080.55,84292.12,74.14639,1742393999999,6239343.67778310,19843,51.62164000,4343626.37826950,0
2025-03-19 14:20:00,84292.12,84335.81,84123.46,84134.94,51.58314,1742394299999,4344997.44051340,17508,22.62800000,1906159.85164600,0
2025-03-19 14:25:00,84134.94,84181.37,83950.95,83964.33,100.7676,1742394599999,8472238.72068850,15387,42.72082000,3591572.89870740,0
2025-03-19 14:30:00,83964.34,84040.73,83873.05,84021.0,134.07961,1742394899999,11255945.24255310,24220,60.27787000,5060173.96509250,0
2025-03-19 14:35:00,84020.11,84234.15,84009.43,84172.21,103.24124,1742395199999,8681707.90646550,19791,79.65991000,6698186.34293080,0
2025-03-19 14:40:00,84172.21,84236.65,84081.17,84198.12,67.3517,1742395499999,5668682.95839620,18577,35.10522000,2954474.77880120,0
2025-03-19 14:45:00,84198.12,84260.9,84120.6,84217.39,59.96669,1742395799999,5048858.45782370,20389,26.58582000,2238272.28214680,0
2025-03-19 14:50:00,84217.39,84300.0,84184.78,84189.92,60.4742,1742396099999,5093641.85716920,15967,22.65488000,1908158.75445630,0
2025-03-19 14:55:00,84189.93,84350.01,84184.78,84318.59,248.2398,1742396399999,20932712.12147600,12263,122.79857000,10353154.41691510,0
2025-03-19 15:00:00,84318.59,84454.72,84282.6,84306.49,354.91753,1742396699999,29946688.81629470,18777,249.38043000,21041632.21785340,0
2025-03-19 15:05:00,84306.49,84480.0,84302.52,84422.72,114.35635,1742396999999,9653041.20463120,15805,59.22126000,4998214.35564910,0
2025-03-19 15:10:00,84422.72,84499.99,84221.0,84221.01,79.69515,1742397299999,6726118.34705680,13222,39.88344000,3367820.43313360,0
2025-03-19 15:15:00,84221.01,84315.22,84111.84,84139.66,79.06662,1742397599999,6657299.91290670,14474,30.65112000,2581093.15232970,0
2025-03-19 15:20:00,84139.67,84330.49,84139.66,84243.74,50.01456,1742397899999,4212562.50506910,9659,20.04525000,1688229.75098340,0
2025-03-19 15:25:00,84243.74,84339.38,84200.0,84328.0,30.59178,1742398199999,2578599.80342360,8771,19.01311000,1602685.79158670,0
2025-03-19 15:30:00,84328.0,84391.56,84287.19,84331.92,56.53537,1742398499999,4768437.58166620,10882,33.60792000,2834554.58717360,0
2025-03-19 15:35:00,84331.92,84468.66,84294.0,84408.01,61.8905,1742398799999,5222714.52402250,10669,42.16698000,3558341.25158970,0
2025-03-19 15:40:00,84408.01,84734.71,84408.01,84704.0,270.2069,1742399099999,22862638.63951040,24395,216.07294000,18280107.64873360,0
2025-03-19 15:45:00,84703.35,84796.48,84558.75,84711.62,168.01334,1742399399999,14229324.77253820,21905,82.11304000,6955507.13652240,0
2025-03-19 15:50:00,84711.63,84888.0,84691.35,84817.88,108.03235,1742399699999,9161185.25995640,16404,67.05007000,5686011.36799980,0
2025-03-19 15:55:00,84817.88,84857.06,84695.65,84733.05,66.70045,1742399999999,5653751.61762110,17435,34.19514000,2898289.25154560,0
