timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-01-03 01:45:00,701.54,704.65,701.39,704.65,2269.255,1735869599999,1596272.61551000,8067,1195.23900000,840631.84047000,0
2025-01-03 02:00:00,704.61,706.0,703.77,705.68,2216.146,1735870499999,1562679.89193000,6836,1188.05000000,837851.15440000,0
2025-01-03 02:15:00,705.69,706.51,705.54,706.51,2218.187,1735871399999,1566335.70264000,6499,1173.66600000,828803.34945000,0
2025-01-03 02:30:00,706.51,706.53,704.91,705.06,1472.102,1735872299999,1038902.47371000,4448,557.68100000,393610.08229000,0
2025-01-03 02:45:00,705.17,705.74,703.78,703.88,1382.504,1735873199999,974421.06286000,4603,526.00500000,370672.39085000,0
2025-01-03 03:00:00,703.88,704.68,703.35,703.36,1728.906,1735874099999,1217068.94746000,7807,830.77900000,584836.40938000,0
2025-01-03 03:15:00,703.36,704.1,702.7,703.5,1348.082,1735874999999,948126.87418000,4348,679.91100000,478191.21246000,0
2025-01-03 03:30:00,703.51,704.61,703.25,703.89,759.905,1735875899999,534857.77761000,3883,393.13200000,276702.44136000,0
2025-01-03 03:45:00,703.89,705.28,703.3,705.2,1085.232,1735876799999,764403.21007000,3853,554.90900000,390886.20205000,0
2025-01-03 04:00:00,705.2,705.3,704.12,704.61,1708.124,1735877699999,1203860.95349000,4889,736.71500000,519281.95054000,0
2025-01-03 04:15:00,704.6,705.2,704.08,705.19,842.264,1735878599999,593521.64507000,3903,545.60400000,384491.93396000,0
2025-01-03 04:30:00,705.2,706.09,704.85,705.2,1919.691,1735879499999,1354497.04850000,4265,1306.72900000,922056.66146000,0
2025-01-03 04:45:00,705.2,705.8,704.61,704.71,813.291,1735880399999,573428.98657000,3416,383.82900000,270654.17865000,0
2025-01-03 05:00:00,704.72,705.33,703.36,704.72,1005.661,1735881299999,708428.54003000,3515,637.77700000,449346.00337000,0
2025-01-03 05:15:00,704.73,705.0,703.5,704.6,3473.67,1735882199999,2446838.12831000,4778,746.55100000,525746.41590000,0
2025-01-03 05:30:00,704.6,705.54,704.25,705.2,1499.562,1735883099999,1056963.74009000,6499,960.64100000,677051.19913000,0
2025-01-03 05:45:00,705.2,705.63,704.7,705.31,849.978,1735883999999,599512.33769000,3574,343.93400000,242605.73917000,0
2025-01-03 06:00:00,705.31,705.96,704.84,705.91,1193.448,1735884899999,842087.41169000,3425,576.31300000,406639.30061000,0
2025-01-03 06:15:00,705.9,706.93,704.73,705.04,1165.674,1735885799999,822704.61202000,4183,592.82200000,418416.12505000,0
2025-01-03 06:30:00,705.05,705.53,704.73,705.2,909.549,1735886699999,641362.75241000,3469,483.25400000,340784.95565000,0
2025-01-03 06:45:00,705.2,705.21,702.7,702.84,1969.338,1735887599999,1385769.75893000,4852,463.03700000,325898.41055000,0
2025-01-03 07:00:00,702.84,703.02,701.3,702.66,2996.353,1735888499999,2103795.40454000,8317,1284.46300000,901992.43033000,0
2025-01-03 07:15:00,702.66,703.28,701.57,702.1,1786.046,1735889399999,1254647.51526000,6551,656.18600000,460902.22032000,0
2025-01-03 07:30:00,702.11,703.0,701.65,702.76,5081.853,1735890299999,3569242.57799000,8751,2365.11800000,1661225.29038000,0
2025-01-03 07:45:00,702.77,702.77,700.32,700.73,3035.195,1735891199999,2130077.44099000,5660,1562.68100000,1097036.55122000,0
2025-01-03 08:00:00,700.72,701.12,700.0,700.67,3192.087,1735892099999,2236212.10471000,5378,1668.39400000,1168944.17158000,0
2025-01-03 08:15:00,700.67,701.52,700.0,700.01,3591.486,1735892999999,2516196.24807000,5320,1100.27000000,770988.73601000,0
2025-01-03 08:30:00,700.01,700.01,697.03,699.29,5171.343,1735893899999,3611768.42826000,10642,1614.80100000,1127453.51110000,0
2025-01-03 08:45:00,699.3,699.54,697.47,699.14,3341.771,1735894799999,2334169.12081000,7407,909.72100000,635774.39220000,0
2025-01-03 09:00:00,699.14,700.4,699.07,700.4,3963.221,1735895699999,2773172.82352000,6803,3083.90700000,2157992.92034000,0
2025-01-03 09:15:00,700.41,702.5,700.17,702.24,3129.945,1735896599999,2196901.92255000,8170,2125.34700000,1491892.96589000,0
2025-01-03 09:30:00,702.25,702.26,700.8,701.24,3170.629,1735897499999,2224327.20029000,8830,1912.52000000,1341481.73882000,0
2025-01-03 09:45:00,701.24,702.39,700.81,701.3,2604.439,1735898399999,1827670.02832000,7298,1532.93000000,1075765.44781000,0
2025-01-03 10:00:00,701.31,701.36,699.84,700.41,18701.664,1735899299999,13097096.02824000,23900,14068.38000000,9851082.65296000,0
2025-01-03 10:15:00,700.41,702.0,700.08,701.38,4929.908,1735900199999,3455538.98250000,8565,2436.41500000,1707851.54500000,0
2025-01-03 10:30:00,701.39,702.88,701.38,701.44,2678.765,1735901099999,1881127.26149000,7330,1442.28600000,1012896.46284000,0
2025-01-03 10:45:00,701.44,702.0,701.0,701.01,1547.703,1735901999999,1085828.79977000,5018,478.29200000,335585.37895000,0
2025-01-03 11:00:00,701.01,702.09,701.0,701.99,1487.835,1735902899999,1043926.67239000,5810,757.60100000,531556.07903000,0
2025-01-03 11:15:00,701.98,703.39,701.69,703.14,2043.109,1735903799999,1435428.63241000,8097,1163.77000000,817696.71483000,0
2025-01-03 11:30:00,703.14,703.88,702.68,703.62,3212.017,1735904699999,2259686.21452000,7558,1680.61700000,1182187.95170000,0
2025-01-03 11:45:00,703.62,705.48,703.54,705.4,4772.957,1735905599999,3363905.02501000,7703,3319.44900000,2339587.63341000,0
2025-01-03 12:00:00,705.39,707.0,704.7,707.0,4074.545,1735906499999,2875605.34530000,11351,2380.58900000,1680405.98163000,0
2025-01-03 12:15:00,707.0,707.33,705.0,706.19,4024.406,1735907399999,2840647.86294000,7142,1943.44000000,1372145.17322000,0
2025-01-03 12:30:00,706.19,706.7,704.52,704.64,1834.351,1735908299999,1294179.85405000,6890,1010.16900000,712748.08107000,0
2025-01-03 12:45:00,704.63,705.08,703.5,703.71,2201.342,1735909199999,1550300.70987000,6530,1237.27300000,871392.66221000,0
2025-01-03 13:00:00,703.71,706.36,703.27,705.24,2857.11,1735910099999,2013501.19677000,8767,1809.39100000,1275192.81593000,0
2025-01-03 13:15:00,705.24,705.5,703.62,704.63,3291.134,1735910999999,2318441.19763000,8221,1668.32000000,1175251.52541000,0
2025-01-03 13:30:00,704.64,705.82,704.63,705.72,2541.446,1735911899999,1792530.80940000,8261,1683.66700000,1187520.04311000,0
2025-01-03 13:45:00,705.72,705.92,704.43,704.61,1957.329,1735912799999,1379992.44251000,4704,1064.70100000,750675.12937000,0
2025-01-03 14:00:00,704.62,707.03,704.61,706.47,2955.256,1735913699999,2087341.98875000,5838,1482.19100000,1046723.98982000,0
2025-01-03 14:15:00,706.47,708.53,706.25,708.0,6126.718,1735914599999,4336414.87283000,9770,4239.16900000,3000201.09126000,0
2025-01-03 14:30:00,708.0,709.87,706.56,709.43,6473.829,1735915499999,4587446.06562000,16153,3959.41300000,2805632.59417000,0
2025-01-03 14:45:00,709.43,709.43,707.27,708.15,4635.119,1735916399999,3283157.64682000,13260,1763.34500000,1248783.45400000,0
2025-01-03 15:00:00,708.15,709.0,707.11,708.4,5667.083,1735917299999,4012558.80498000,13331,4083.45900000,2891347.72683000,0
2025-01-03 15:15:00,708.41,708.99,706.8,708.71,2934.009,1735918199999,2077442.41235000,8046,1639.46100000,1160871.51706000,0
2025-01-03 15:30:00,708.71,710.32,708.02,709.71,5774.723,1735919099999,4096349.74701000,9388,4401.96300000,3122758.23358000,0
2025-01-03 15:45:00,709.71,711.0,709.71,710.04,5600.136,1735919999999,3978896.21517000,9463,3039.28300000,2159350.60907000,0
2025-01-03 16:00:00,710.03,711.63,709.77,710.68,5238.261,1735920899999,3722905.33553000,12694,2814.66600000,2000486.89117000,0
2025-01-03 16:15:00,710.68,715.55,710.63,713.68,13430.727,1735921799999,9580051.68520000,20090,10350.63200000,7381806.51342000,0
2025-01-03 16:30:00,713.69,715.69,712.64,714.03,7558.764,1735922699999,5399591.48591000,14152,2931.59000000,2095104.17296000,0
2025-01-03 16:45:00,714.03,714.33,711.73,712.72,4900.327,1735923599999,3495148.13506000,12583,1886.74000000,1345884.36629000,0
2025-01-03 17:00:00,712.73,713.32,708.96,709.48,10343.64,1735924499999,7350168.29124000,20716,3427.70200000,2436548.82206000,0
2025-01-03 17:15:00,709.48,711.04,708.44,710.64,4131.451,1735925399999,2931760.47904000,9498,2293.11100000,1627315.29642000,0
2025-01-03 17:30:00,710.65,711.67,710.02,710.99,2197.585,1735926299999,1562515.88394000,5745,1424.60100000,1012940.41887000,0
2025-01-03 17:45:00,710.99,711.97,710.5,711.97,1765.377,1735927199999,1255744.30407000,5409,1090.25500000,775555.15765000,0
2025-01-03 18:00:00,711.97,713.36,711.86,712.88,2133.963,1735928099999,1521027.66011000,7792,1259.57200000,897778.90276000,0
2025-01-03 18:15:00,712.88,713.5,712.35,713.12,2307.631,1735928999999,1645310.03168000,7130,1350.12600000,962623.36300000,0
2025-01-03 18:30:00,713.12,714.07,712.6,712.85,2103.763,1735929899999,1500699.67656000,9646,1253.96600000,894518.82647000,0
2025-01-03 18:45:00,712.85,713.95,711.8,712.09,2473.891,1735930799999,1763576.01250000,7750,1277.20100000,910624.21417000,0
2025-01-03 19:00:00,712.09,713.48,711.73,713.36,2197.384,1735931699999,1566047.97661000,7665,1187.10700000,846155.34201000,0
2025-01-03 19:15:00,713.36,713.77,712.9,713.59,1463.976,1735932599999,1044296.55617000,5850,794.45800000,566735.03092000,0
2025-01-03 19:30:00,713.59,714.0,712.81,713.46,1332.465,1735933499999,950692.75365000,5941,701.49000000,500496.34896000,0
2025-01-03 19:45:00,713.45,713.8,712.86,713.28,2028.188,1735934399999,1446884.31276000,3585,947.59200000,676062.91412000,0
2025-01-03 20:00:00,713.27,713.61,709.75,711.61,4596.615,1735935299999,3269510.75598000,10301,2107.73500000,1499264.19166000,0
2025-01-03 20:15:00,711.61,712.72,711.61,712.6,2774.297,1735936199999,1976157.94452000,7628,1519.79500000,1082585.85163000,0
2025-01-03 20:30:00,712.6,713.0,711.59,712.1,1612.069,1735937099999,1148266.83415000,6560,903.86400000,643807.55631000,0
2025-01-03 20:45:00,712.1,712.53,711.99,712.12,2471.788,1735937999999,1760554.50203000,6141,1521.71600000,1083858.79014000,0
2025-01-03 21:00:00,712.11,714.84,711.8,714.16,3655.787,1735938899999,2608874.98012000,7395,2435.67600000,1738695.84299000,0
2025-01-03 21:15:00,714.16,715.4,714.15,715.27,3337.948,1735939799999,2386227.69499000,7855,2535.54300000,1812649.45574000,0
2025-01-03 21:30:00,715.27,715.53,714.53,715.17,1591.41,1735940699999,1138015.28219000,7327,795.68600000,569034.29708000,0
2025-01-03 21:45:00,715.17,715.17,713.97,714.36,686.248,1735941599999,490174.98557000,2909,358.05200000,255727.95752000,0
2025-01-03 22:00:00,714.35,715.0,713.64,713.68,1961.6,1735942499999,1401095.56317000,5101,974.88700000,696407.08401000,0
2025-01-03 22:15:00,713.68,714.58,713.36,713.98,1638.304,1735943399999,1169593.93762000,5625,739.78200000,528107.44993000,0
2025-01-03 22:30:00,713.99,714.78,713.08,714.5,1549.66,1735944299999,1106367.74560000,5765,823.38500000,587816.00454000,0
2025-01-03 22:45:00,714.5,714.54,713.59,713.81,795.578,1735945199999,568018.12611000,3023,285.96200000,204165.19204000,0
2025-01-03 23:00:00,713.81,714.99,713.71,713.79,1238.192,1735946099999,884316.08822000,5012,642.83700000,459151.53147000,0
2025-01-03 23:15:00,713.79,713.79,712.44,712.73,1113.769,1735946999999,794287.58541000,3403,329.93000000,235337.69047000,0
2025-01-03 23:30:00,712.73,713.39,712.15,713.33,2348.959,1735947899999,1673883.16907000,4020,1407.28900000,1002819.69582000,0
2025-01-03 23:45:00,713.32,715.05,713.0,714.88,1815.578,1735948799999,1296122.38393000,2679,968.99400000,691976.03786000,0
2025-01-04 00:00:00,714.87,715.6,714.81,715.3,4121.959,1735949699999,2947941.49669000,7469,1725.23500000,1233886.37714000,0
2025-01-04 00:15:00,715.3,718.0,715.3,717.8,3929.011,1735950599999,2817394.41197000,9236,2592.84900000,1858816.96722000,0
2025-01-04 00:30:00,717.79,719.39,715.58,719.13,5630.097,1735951499999,4041395.72436000,9152,3104.73800000,2229442.31815000,0
2025-01-04 00:45:00,719.13,720.4,716.69,717.1,6459.307,1735952399999,4643162.75162000,9971,3801.16300000,2733876.44823000,0
2025-01-04 01:00:00,717.1,718.2,714.64,715.68,3354.057,1735953299999,2403903.19296000,8743,1699.89200000,1218942.51651000,0
2025-01-04 01:15:00,715.68,718.16,714.82,717.52,3490.807,1735954199999,2503244.99745000,8856,1800.50400000,1290914.58455000,0
2025-01-04 01:30:00,717.53,718.0,716.58,717.17,1325.91,1735955099999,950803.25047000,4317,656.71900000,470980.78887000,0
2025-01-04 01:45:00,717.17,717.2,715.66,715.98,1039.948,1735955999999,744817.96946000,3343,462.02300000,330909.34427000,0
2025-01-04 02:00:00,715.97,716.56,714.01,715.08,2457.913,1735956899999,1757952.77204000,5979,1146.59800000,819979.45866000,0
2025-01-04 02:15:00,715.07,717.13,714.57,716.5,3157.566,1735957799999,2259874.06329000,9306,2184.89700000,1563568.43098000,0
2025-01-04 02:30:00,716.51,718.47,715.76,718.4,1905.662,1735958699999,1367835.47691000,4513,925.44600000,664267.85913000,0
2025-01-04 02:45:00,718.4,719.29,717.58,719.29,2454.607,1735959599999,1763140.37155000,6036,1047.73700000,752755.64018000,0
2025-01-04 03:00:00,719.29,721.81,718.38,721.38,4751.275,1735960499999,3421474.74900000,12794,2582.80800000,1859913.95885000,0
2025-01-04 03:15:00,721.39,721.84,719.69,720.4,2876.982,1735961399999,2073091.87246000,7765,1302.89300000,938912.53010000,0
2025-01-04 03:30:00,720.4,720.44,719.08,719.52,1541.96,1735962299999,1109930.33814000,3125,576.91900000,415291.42384000,0
2025-01-04 03:45:00,719.52,720.48,718.71,719.43,2310.615,1735963199999,1662411.21117000,4623,1432.80600000,1030933.54352000,0
2025-01-04 04:00:00,719.43,720.11,718.2,718.77,2012.895,1735964099999,1447281.27915000,5564,1018.19900000,732118.24843000,0
2025-01-04 04:15:00,718.78,718.99,717.5,717.5,1192.868,1735964999999,856863.99866000,4796,428.96500000,308156.32676000,0
2025-01-04 04:30:00,717.51,718.98,716.51,718.98,1609.509,1735965899999,1154977.51017000,4796,822.16300000,590101.24314000,0
2025-01-04 04:45:00,718.98,720.37,718.35,720.13,2782.648,1735966799999,2002403.64835000,6654,1693.94700000,1219226.41221000,0
2025-01-04 05:00:00,720.14,720.38,718.3,718.89,1657.285,1735967699999,1191669.42649000,5222,593.46100000,426733.78060000,0
2025-01-04 05:15:00,718.89,719.67,718.89,719.35,932.081,1735968599999,670473.84044000,3004,470.04400000,338132.40462000,0
2025-01-04 05:30:00,719.35,719.59,718.72,718.91,911.885,1735969499999,655705.51150000,4427,375.13400000,269740.67229000,0
2025-01-04 05:45:00,718.91,719.69,718.84,719.36,1610.348,1735970399999,1158219.82454000,3398,758.33200000,545380.06221000,0
2025-01-04 06:00:00,719.36,719.59,718.7,718.73,709.365,1735971299999,510160.51226000,3525,395.02000000,284109.70657000,0
2025-01-04 06:15:00,718.72,719.04,717.61,717.91,1057.091,1735972199999,759108.49058000,4045,508.21800000,364952.94073000,0
2025-01-04 06:30:00,717.91,718.43,717.29,717.88,1336.176,1735973099999,959036.92839000,3847,731.47500000,525015.97404000,0
2025-01-04 06:45:00,717.88,719.0,717.62,718.8,716.705,1735973999999,515032.78023000,2655,519.33100000,373188.90703000,0
2025-01-04 07:00:00,718.8,718.84,717.7,718.08,979.909,1735974899999,703750.92343000,5404,585.24800000,420331.66437000,0
2025-01-04 07:15:00,718.08,718.5,717.68,717.93,849.968,1735975799999,610208.92518000,3789,489.94700000,351723.29108000,0
2025-01-04 07:30:00,717.93,718.78,717.92,718.5,1189.686,1735976699999,854554.19861000,3429,653.36200000,469334.00063000,0
2025-01-04 07:45:00,718.5,718.6,717.81,717.95,854.696,1735977599999,613781.80190000,3261,380.76100000,273458.50497000,0
2025-01-04 08:00:00,717.95,718.17,716.23,716.88,1620.525,1735978499999,1162228.14554000,5044,716.96400000,514237.49799000,0
2025-01-04 08:15:00,716.87,717.0,714.36,715.6,2048.684,1735979399999,1465833.88866000,7437,711.40400000,509108.17067000,0
2025-01-04 08:30:00,715.6,716.48,714.55,714.97,1242.477,1735980299999,889109.72286000,4157,568.32100000,406612.07285000,0
2025-01-04 08:45:00,714.96,715.0,713.24,714.51,2636.58,1735981199999,1882581.51793000,7307,808.79500000,577691.53746000,0
2025-01-04 09:00:00,714.51,715.9,714.45,715.76,1538.798,1735982099999,1100786.25686000,4620,841.29600000,601756.73251000,0
2025-01-04 09:15:00,715.76,716.3,715.13,715.29,883.583,1735982999999,632506.13781000,3264,377.95300000,270553.08828000,0
2025-01-04 09:30:00,715.3,715.66,715.0,715.37,1526.167,1735983899999,1091693.80199000,2705,883.88300000,632266.80281000,0
2025-01-04 09:45:00,715.38,715.56,714.33,715.56,935.189,1735984799999,668688.06634000,3551,534.61200000,382258.72280000,0
2025-01-04 10:00:00,715.55,715.59,713.3,714.4,1123.476,1735985699999,802603.24594000,5343,503.99700000,360058.68619000,0
2025-01-04 10:15:00,714.39,714.6,713.0,713.44,1268.683,1735986599999,905127.51363000,4481,632.32700000,451122.41777000,0
2025-01-04 10:30:00,713.44,714.51,713.24,714.19,1880.448,1735987499999,1342371.97540000,4171,1026.84900000,732883.50667000,0
2025-01-04 10:45:00,714.18,714.28,714.0,714.19,560.247,1735988399999,400091.80035000,3326,296.91900000,212040.55809000,0
2025-01-04 11:00:00,714.19,714.26,713.14,714.06,460.556,1735989299999,328714.10400000,3121,241.64700000,172468.25407000,0
2025-01-04 11:15:00,714.05,714.06,713.6,713.67,519.346,1735990199999,370757.01068000,2391,322.85000000,230484.50804000,0
2025-01-04 11:30:00,713.67,714.31,713.3,714.0,1121.271,1735991099999,800492.65074000,3172,388.04400000,277016.14758000,0
2025-01-04 11:45:00,713.99,714.41,713.73,714.21,1498.25,1735991999999,1070027.94116000,3503,976.71700000,697522.96804000,0
2025-01-04 12:00:00,714.21,714.41,713.51,714.36,1247.833,1735992899999,890844.09785000,3380,740.39400000,528584.93975000,0
2025-01-04 12:15:00,714.35,716.64,714.1,716.3,3367.654,1735993799999,2408577.97554000,5917,2483.62600000,1776047.14410000,0
2025-01-04 12:30:00,716.3,717.4,715.7,716.0,1380.288,1735994699999,989275.10090000,5183,708.51700000,507783.25711000,0
2025-01-04 12:45:00,715.99,717.45,715.0,717.02,1612.01,1735995599999,1154770.68961000,7073,1075.00100000,770051.18257000,0
2025-01-04 13:00:00,717.01,717.18,715.1,716.32,1976.227,1735996499999,1414970.96313000,7336,1043.66200000,747342.25786000,0
2025-01-04 13:15:00,716.33,716.7,715.5,715.59,940.25,1735997399999,673295.84016000,5569,438.93100000,314306.90750000,0
2025-01-04 13:30:00,715.59,715.78,714.26,715.3,1154.252,1735998299999,825421.50931000,4553,575.24100000,411401.60505000,0
2025-01-04 13:45:00,715.31,716.5,714.74,715.25,2005.123,1735999199999,1435465.24273000,5843,1229.64300000,880306.73152000,0
2025-01-04 14:00:00,715.25,715.6,714.88,715.14,822.961,1736000099999,588602.71192000,4167,387.24300000,276967.03629000,0
2025-01-04 14:15:00,715.15,716.24,714.84,715.61,1562.725,1736000999999,1118451.06812000,3580,1102.75600000,789386.59887000,0
2025-01-04 14:30:00,715.61,716.68,715.6,716.11,1280.914,1736001899999,917478.71651000,3959,771.84100000,552896.16445000,0
2025-01-04 14:45:00,716.11,716.94,715.9,716.77,1604.473,1736002799999,1149617.36770000,3582,1110.79400000,795918.78391000,0
2025-01-04 15:00:00,716.77,716.9,715.86,716.27,801.059,1736003699999,573889.58147000,4231,392.88700000,281481.70666000,0
2025-01-04 15:15:00,716.28,717.11,711.35,713.32,4068.349,1736004599999,2905617.49863000,10777,1474.20600000,1053578.32995000,0
2025-01-04 15:30:00,713.32,713.49,707.82,708.66,9528.587,1736005499999,6762437.47070000,25002,3906.88100000,2773287.31548000,0
2025-01-04 15:45:00,708.66,711.07,708.04,709.38,4509.76,1736006399999,3200106.47449000,11343,2418.63100000,1716245.82183000,0
2025-01-04 16:00:00,709.38,711.25,709.28,710.76,1478.434,1736007299999,1050512.12392000,6618,880.18400000,625399.61682000,0
